worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
hong_jean,normal_work,motion_data (hj).csv,1694,2026-07-27T12:58:32.851,68.202216,0.636000000000081,-0.5,-0.59,-0.53,-25.33,-0.67,50.35,0.9375499986667378,56.36648206159401,"-0.50,-0.59,-0.53,-25.33,-0.67,50.35"
hong_jean,normal_work,motion_data (hj).csv,1695,2026-07-27T12:58:32.852,68.202644,0.42799999999942884,-0.57,-0.62,-0.54,-30.94,-5.74,46.63,1.000449898795537,56.25467180599315,"-0.57,-0.62,-0.54,-30.94,-5.74,46.63"
hong_jean,normal_work,motion_data (hj).csv,1696,2026-07-27T12:58:32.910,68.261251,58.60699999999497,-0.58,-0.73,-0.51,-27.28,-19.04,45.17,1.0627323275406653,56.09856415274815,"-0.58,-0.73,-0.51,-27.28,-19.04,45.17"
hong_jean,normal_work,motion_data (hj).csv,1697,2026-07-27T12:58:32.911,68.261849,0.5979999999965457,-0.52,-0.74,-0.48,-18.92,-36.8,47.73,1.0239140588936164,63.16929079861511,"-0.52,-0.74,-0.48,-18.92,-36.80,47.73"
hong_jean,normal_work,motion_data (hj).csv,1698,2026-07-27T12:58:33.090,68.440846,178.9969999999954,-0.45,-0.66,-0.44,-12.33,-46.94,56.82,0.9119758768739445,74.72553044308216,"-0.45,-0.66,-0.44,-12.33,-46.94,56.82"
hong_jean,normal_work,motion_data (hj).csv,1699,2026-07-27T12:58:33.150,68.50061,59.76400000000126,-0.53,-0.64,-0.43,-9.52,-39.31,67.14,0.9356281312572854,78.38166941319889,"-0.53,-0.64,-0.43,-9.52,-39.31,67.14"
hong_jean,normal_work,motion_data (hj).csv,1700,2026-07-27T12:58:33.330,68.680951,180.34099999999853,-0.71,-0.84,-0.44,0.49,-24.9,75.32,1.1846096403457131,79.33065296592484,"-0.71,-0.84,-0.44,0.49,-24.90,75.32"
hong_jean,normal_work,motion_data (hj).csv,1701,2026-07-27T12:58:33.331,68.681754,0.8030000000047721,-0.76,-1.02,-0.41,9.58,-6.9,54.2,1.3364505228402583,55.470950956333894,"-0.76,-1.02,-0.41,9.58,-6.90,54.20"
hong_jean,normal_work,motion_data (hj).csv,1702,2026-07-27T12:58:33.331,68.681984,0.23000000000195087,-0.63,-0.96,-0.52,-0.55,-0.79,-30.46,1.2605157674539418,30.475206315954615,"-0.63,-0.96,-0.52,-0.55,-0.79,-30.46"
hong_jean,normal_work,motion_data (hj).csv,1703,2026-07-27T12:58:33.332,68.682501,0.5170000000020991,-0.5,-0.84,-0.7,-36.38,-3.36,-116.88,1.2023310692151308,122.45704716348503,"-0.50,-0.84,-0.70,-36.38,-3.36,-116.88"
hong_jean,normal_work,motion_data (hj).csv,1704,2026-07-27T12:58:33.332,68.683302,0.8009999999956108,-0.41,-0.74,-0.79,-62.26,-2.81,-126.89,1.1574973002128341,141.369288744055,"-0.41,-0.74,-0.79,-62.26,-2.81,-126.89"
hong_jean,normal_work,motion_data (hj).csv,1705,2026-07-27T12:58:33.333,68.684169,0.866999999999507,-0.4,-0.74,-0.82,-54.08,-1.34,-85.94,1.174734012447073,101.54863662304876,"-0.40,-0.74,-0.82,-54.08,-1.34,-85.94"
hong_jean,normal_work,motion_data (hj).csv,1706,2026-07-27T12:58:33.334,68.68484,0.6709999999969796,-0.42,-0.82,-0.78,-34.12,0.43,-43.7,1.2071453930658063,55.4441096961616,"-0.42,-0.82,-0.78,-34.12,0.43,-43.70"
hong_jean,normal_work,motion_data (hj).csv,1707,2026-07-27T12:58:33.335,68.685519,0.6790000000052032,-0.4,-0.84,-0.66,-12.88,-2.69,-14.34,1.1407015385279358,19.461914088804317,"-0.40,-0.84,-0.66,-12.88,-2.69,-14.34"
hong_jean,normal_work,motion_data (hj).csv,1708,2026-07-27T12:58:33.451,68.801616,116.09699999999634,-0.38,-0.79,-0.55,6.53,-9.09,0.12,1.0348912986396206,11.193006745285201,"-0.38,-0.79,-0.55,6.53,-9.09,0.12"
hong_jean,normal_work,motion_data (hj).csv,1709,2026-07-27T12:58:33.451,68.802219,0.6029999999981328,-0.38,-0.71,-0.49,22.52,-14.65,2.38,0.9426558226627574,26.971045585961253,"-0.38,-0.71,-0.49,22.52,-14.65,2.38"
hong_jean,normal_work,motion_data (hj).csv,1710,2026-07-27T12:58:33.455,68.806287,4.068000000003735,-0.37,-0.63,-0.49,37.11,-18.92,0.49,0.8797158632194829,41.65763555460151,"-0.37,-0.63,-0.49,37.11,-18.92,0.49"
hong_jean,normal_work,motion_data (hj).csv,1711,2026-07-27T12:58:33.511,68.861436,55.149000000000115,-0.39,-0.62,-0.52,33.26,-16.48,-2.26,0.8982761268117949,37.1877076464791,"-0.39,-0.62,-0.52,33.26,-16.48,-2.26"
hong_jean,normal_work,motion_data (hj).csv,1712,2026-07-27T12:58:33.511,68.861753,0.3169999999954598,-0.44,-0.66,-0.53,6.84,-8.24,-7.14,0.9539916142189092,12.871006176674767,"-0.44,-0.66,-0.53,6.84,-8.24,-7.14"
hong_jean,normal_work,motion_data (hj).csv,1713,2026-07-27T12:58:33.631,68.981676,119.923,-0.47,-0.74,-0.52,-14.77,-4.27,-13.85,1.0192644406629714,20.69319453346921,"-0.47,-0.74,-0.52,-14.77,-4.27,-13.85"
hong_jean,normal_work,motion_data (hj).csv,1714,2026-07-27T12:58:33.632,68.982441,0.7650000000012369,-0.44,-0.8,-0.5,-15.01,-7.2,-18.01,1.0409610943738483,24.52550101425045,"-0.44,-0.80,-0.50,-15.01,-7.20,-18.01"
hong_jean,normal_work,motion_data (hj).csv,1715,2026-07-27T12:58:33.632,68.983013,0.572000000005346,-0.39,-0.8,-0.48,9.7,-12.33,-6.35,1.0111874208078344,16.924579758445997,"-0.39,-0.80,-0.48,9.70,-12.33,-6.35"
hong_jean,normal_work,motion_data (hj).csv,1716,2026-07-27T12:58:33.755,69.106112,123.0989999999963,-0.38,-0.8,-0.49,9.95,-8.91,0.98,1.0121758740456128,13.392199221935133,"-0.38,-0.80,-0.49,9.95,-8.91,0.98"
hong_jean,normal_work,motion_data (hj).csv,1717,2026-07-27T12:58:33.756,69.106748,0.636000000000081,-0.42,-0.8,-0.5,13.43,-8.73,7.69,1.032666451474047,17.768339821153806,"-0.42,-0.80,-0.50,13.43,-8.73,7.69"
hong_jean,normal_work,motion_data (hj).csv,1718,2026-07-27T12:58:33.756,69.107066,0.3180000000071459,-0.42,-0.77,-0.47,15.93,-8.24,11.96,0.9950879358127099,21.55699654404574,"-0.42,-0.77,-0.47,15.93,-8.24,11.96"
hong_jean,normal_work,motion_data (hj).csv,1719,2026-07-27T12:58:33.810,69.161235,54.16900000000169,-0.45,-0.77,-0.46,16.78,-9.09,12.33,1.0034938963441682,22.7205941823712,"-0.45,-0.77,-0.46,16.78,-9.09,12.33"
hong_jean,normal_work,motion_data (hj).csv,1720,2026-07-27T12:58:33.931,69.281366,120.13100000000065,-0.49,-0.75,-0.5,21.06,-15.56,11.9,1.0259629622944486,28.761905361084825,"-0.49,-0.75,-0.50,21.06,-15.56,11.90"
hong_jean,normal_work,motion_data (hj).csv,1721,2026-07-27T12:58:33.931,69.281911,0.5449999999882493,-0.49,-0.67,-0.47,13.61,-18.31,9.83,0.9538867857350788,24.84184171916406,"-0.49,-0.67,-0.47,13.61,-18.31,9.83"
hong_jean,normal_work,motion_data (hj).csv,1722,2026-07-27T12:58:33.931,69.282187,0.27599999999949887,-0.48,-0.63,-0.41,-3.11,-14.22,3.23,0.8918520056601319,14.910177732005746,"-0.48,-0.63,-0.41,-3.11,-14.22,3.23"
hong_jean,normal_work,motion_data (hj).csv,1723,2026-07-27T12:58:34.110,69.461215,179.0280000000024,-0.51,-0.68,-0.37,-9.52,-10.5,-3.97,0.9270382947861432,14.718739755835076,"-0.51,-0.68,-0.37,-9.52,-10.50,-3.97"
hong_jean,normal_work,motion_data (hj).csv,1724,2026-07-27T12:58:34.111,69.461751,0.5360000000109721,-0.54,-0.74,-0.36,-7.63,-8.24,-7.08,0.9842763839491425,13.275575317100197,"-0.54,-0.74,-0.36,-7.63,-8.24,-7.08"
hong_jean,normal_work,motion_data (hj).csv,1725,2026-07-27T12:58:34.111,69.462193,0.44199999999250394,-0.51,-0.74,-0.41,-5.07,-6.77,-6.35,0.9878258955909184,10.576402980219692,"-0.51,-0.74,-0.41,-5.07,-6.77,-6.35"
hong_jean,normal_work,motion_data (hj).csv,1726,2026-07-27T12:58:34.112,69.462844,0.6510000000048421,-0.47,-0.74,-0.4,-2.5,-5.31,-5.13,0.9635870484808313,7.79506253983892,"-0.47,-0.74,-0.40,-2.50,-5.31,-5.13"
hong_jean,normal_work,motion_data (hj).csv,1727,2026-07-27T12:58:34.113,69.464049,1.2049999999987904,-0.46,-0.77,-0.4,-1.95,-2.56,-5.31,0.982089608946149,6.2090417940290905,"-0.46,-0.77,-0.40,-1.95,-2.56,-5.31"
hong_jean,normal_work,motion_data (hj).csv,1728,2026-07-27T12:58:34.471,69.821592,357.5429999999926,-0.47,-0.79,-0.41,-1.34,-0.55,-5.43,1.0065286881157438,5.619875443459579,"-0.47,-0.79,-0.41,-1.34,-0.55,-5.43"
hong_jean,normal_work,motion_data (hj).csv,1729,2026-07-27T12:58:34.471,69.822158,0.5660000000062837,-0.47,-0.77,-0.41,1.71,-0.67,-4.33,0.9909086738948246,4.703392392731017,"-0.47,-0.77,-0.41,1.71,-0.67,-4.33"
hong_jean,normal_work,motion_data (hj).csv,1730,2026-07-27T12:58:34.472,69.822951,0.793000000001598,-0.47,-0.76,-0.41,3.97,-1.34,-3.05,0.9831581764904364,5.182566931550426,"-0.47,-0.76,-0.41,3.97,-1.34,-3.05"
hong_jean,normal_work,motion_data (hj).csv,1731,2026-07-27T12:58:34.473,69.823336,0.38499999999430656,-0.47,-0.76,-0.4,4.46,-1.59,-1.95,0.9790301323248433,5.120761662096762,"-0.47,-0.76,-0.40,4.46,-1.59,-1.95"
hong_jean,normal_work,motion_data (hj).csv,1732,2026-07-27T12:58:34.474,69.824314,0.9780000000034761,-0.48,-0.76,-0.39,4.82,-1.53,-0.73,0.9798469268207153,5.10942266797336,"-0.48,-0.76,-0.39,4.82,-1.53,-0.73"
hong_jean,normal_work,motion_data (hj).csv,1733,2026-07-27T12:58:34.475,69.826027,1.7129999999951906,-0.5,-0.75,-0.38,3.11,-0.67,0.37,0.9782126558167197,3.2027956537999733,"-0.50,-0.75,-0.38,3.11,-0.67,0.37"
hong_jean,normal_work,motion_data (hj).csv,1734,2026-07-27T12:58:34.476,69.826927,0.9000000000014552,-0.51,-0.75,-0.38,-1.22,0.55,0.18,0.9833615815151617,1.3502962637880622,"-0.51,-0.75,-0.38,-1.22,0.55,0.18"
hong_jean,normal_work,motion_data (hj).csv,1735,2026-07-27T12:58:34.477,69.827685,0.7580000000046994,-0.48,-0.76,-0.38,-3.72,0.24,-0.67,0.9759098319004682,3.78746617146609,"-0.48,-0.76,-0.38,-3.72,0.24,-0.67"
hong_jean,normal_work,motion_data (hj).csv,1736,2026-07-27T12:58:34.478,69.828346,0.6609999999938054,-0.46,-0.77,-0.39,-4.58,-0.92,-1.4,0.9780593029055038,4.876761220318255,"-0.46,-0.77,-0.39,-4.58,-0.92,-1.40"
hong_jean,normal_work,motion_data (hj).csv,1737,2026-07-27T12:58:34.590,69.941043,112.69699999999716,-0.47,-0.78,-0.4,-6.47,-1.04,-2.2,0.9946356116689167,6.91248869800161,"-0.47,-0.78,-0.40,-6.47,-1.04,-2.20"
hong_jean,normal_work,motion_data (hj).csv,1738,2026-07-27T12:58:34.592,69.94252,1.4770000000083883,-0.48,-0.78,-0.41,-6.23,-0.98,-1.77,1.0034440691936946,6.550282436658743,"-0.48,-0.78,-0.41,-6.23,-0.98,-1.77"
hong_jean,normal_work,motion_data (hj).csv,1739,2026-07-27T12:58:34.592,69.942946,0.42600000000447835,-0.47,-0.75,-0.41,-4.09,-0.98,-0.49,0.9754486147409304,4.2342177553829226,"-0.47,-0.75,-0.41,-4.09,-0.98,-0.49"
hong_jean,normal_work,motion_data (hj).csv,1740,2026-07-27T12:58:34.650,70.001122,58.1759999999889,-0.46,-0.74,-0.41,-4.03,0.18,-0.61,0.9629641737884126,4.079877449139864,"-0.46,-0.74,-0.41,-4.03,0.18,-0.61"
hong_jean,normal_work,motion_data (hj).csv,1741,2026-07-27T12:58:34.712,70.062835,61.713000000011675,-0.47,-0.74,-0.42,-5.55,1.77,-1.95,0.97205966895042,6.143118100769348,"-0.47,-0.74,-0.42,-5.55,1.77,-1.95"
hong_jean,normal_work,motion_data (hj).csv,1742,2026-07-27T12:58:34.741,70.091557,28.721999999987702,-0.48,-0.75,-0.43,-6.1,2.5,-2.2,0.9888377015466188,6.9498201415576215,"-0.48,-0.75,-0.43,-6.10,2.50,-2.20"
hong_jean,normal_work,motion_data (hj).csv,1743,2026-07-27T12:58:35.131,70.481643,390.0860000000108,-0.47,-0.74,-0.45,-4.88,1.89,-2.01,0.985393322486001,5.605943274775441,"-0.47,-0.74,-0.45,-4.88,1.89,-2.01"
hong_jean,normal_work,motion_data (hj).csv,1744,2026-07-27T12:58:35.132,70.482401,0.7579999999904885,-0.47,-0.75,-0.46,-2.99,0.67,-2.75,0.9974968671630001,4.117219935830487,"-0.47,-0.75,-0.46,-2.99,0.67,-2.75"
hong_jean,normal_work,motion_data (hj).csv,1745,2026-07-27T12:58:35.132,70.483082,0.6810000000001537,-0.46,-0.76,-0.45,-0.92,-0.24,-3.91,0.9958413528268446,4.023940854436109,"-0.46,-0.76,-0.45,-0.92,-0.24,-3.91"
hong_jean,normal_work,motion_data (hj).csv,1746,2026-07-27T12:58:35.133,70.483729,0.6470000000007303,-0.46,-0.76,-0.43,2.99,-1.16,-4.52,0.9869650449737316,5.542210750233159,"-0.46,-0.76,-0.43,2.99,-1.16,-4.52"
hong_jean,normal_work,motion_data (hj).csv,1747,2026-07-27T12:58:35.134,70.484424,0.6950000000074397,-0.46,-0.76,-0.42,6.77,-1.28,-4.46,0.9826494797230597,8.207490481261614,"-0.46,-0.76,-0.42,6.77,-1.28,-4.46"
hong_jean,normal_work,motion_data (hj).csv,1748,2026-07-27T12:58:35.134,70.485019,0.5949999999899092,-0.46,-0.77,-0.42,8.3,-0.55,-4.21,0.9904039579888602,9.322907271876087,"-0.46,-0.77,-0.42,8.30,-0.55,-4.21"
hong_jean,normal_work,motion_data (hj).csv,1749,2026-07-27T12:58:35.135,70.486053,1.0340000000041982,-0.46,-0.78,-0.41,9.34,-0.73,-3.3,0.9940321926376429,9.932698525577024,"-0.46,-0.78,-0.41,9.34,-0.73,-3.30"
hong_jean,normal_work,motion_data (hj).csv,1750,2026-07-27T12:58:35.136,70.486901,0.8480000000048449,-0.46,-0.77,-0.4,9.09,-0.85,-1.77,0.982089608946149,9.299650531068359,"-0.46,-0.77,-0.40,9.09,-0.85,-1.77"
hong_jean,normal_work,motion_data (hj).csv,1751,2026-07-27T12:58:35.137,70.487715,0.8139999999912106,-0.46,-0.77,-0.4,7.75,0.31,-1.77,0.982089608946149,7.95559551510759,"-0.46,-0.77,-0.40,7.75,0.31,-1.77"
hong_jean,normal_work,motion_data (hj).csv,1752,2026-07-27T12:58:35.138,70.488627,0.9119999999995798,-0.46,-0.77,-0.4,8.61,0.92,-2.69,0.982089608946149,9.067226698390197,"-0.46,-0.77,-0.40,8.61,0.92,-2.69"
hong_jean,normal_work,motion_data (hj).csv,1753,2026-07-27T12:58:35.250,70.600915,112.2880000000066,-0.45,-0.76,-0.4,10.13,0.98,-3.36,0.9695875411740809,10.717597678584507,"-0.45,-0.76,-0.40,10.13,0.98,-3.36"
hong_jean,normal_work,motion_data (hj).csv,1754,2026-07-27T12:58:35.251,70.602082,1.1669999999952552,-0.46,-0.77,-0.41,8.85,1.65,-4.64,0.9862048468751307,10.127911926947231,"-0.46,-0.77,-0.41,8.85,1.65,-4.64"
hong_jean,normal_work,motion_data (hj).csv,1755,2026-07-27T12:58:35.252,70.602783,0.701000000006502,-0.46,-0.78,-0.41,5.92,1.28,-6.29,0.9940321926376429,8.732061612242552,"-0.46,-0.78,-0.41,5.92,1.28,-6.29"
hong_jean,normal_work,motion_data (hj).csv,1756,2026-07-27T12:58:35.551,70.901653,298.86999999999375,-0.46,-0.78,-0.4,2.62,-0.73,-7.93,0.9899494936611666,8.383447978010002,"-0.46,-0.78,-0.40,2.62,-0.73,-7.93"
hong_jean,normal_work,motion_data (hj).csv,1757,2026-07-27T12:58:35.552,70.902409,0.7560000000097489,-0.44,-0.78,-0.39,-0.85,-3.05,-10.31,0.9767804256842988,10.78522600597688,"-0.44,-0.78,-0.39,-0.85,-3.05,-10.31"
hong_jean,normal_work,motion_data (hj).csv,1758,2026-07-27T12:58:35.552,70.902692,0.2829999999960364,-0.43,-0.78,-0.37,-1.89,-5.25,-13.43,0.9644687656943588,14.543022381884724,"-0.43,-0.78,-0.37,-1.89,-5.25,-13.43"
hong_jean,normal_work,motion_data (hj).csv,1759,2026-07-27T12:58:35.552,70.903058,0.3659999999996444,-0.41,-0.79,-0.38,-1.1,-6.71,-16.11,0.9677809669548166,17.48617167935852,"-0.41,-0.79,-0.38,-1.10,-6.71,-16.11"
hong_jean,normal_work,motion_data (hj).csv,1760,2026-07-27T12:58:35.553,70.903408,0.34999999999740794,-0.4,-0.82,-0.39,-2.38,-6.35,-17.76,0.9922197337283712,19.010641756658295,"-0.40,-0.82,-0.39,-2.38,-6.35,-17.76"
hong_jean,normal_work,motion_data (hj).csv,1761,2026-07-27T12:58:35.554,70.904635,1.2270000000000891,-0.38,-0.86,-0.39,-4.52,-4.82,-16.78,1.0178899744078433,18.034167571584778,"-0.38,-0.86,-0.39,-4.52,-4.82,-16.78"
hong_jean,normal_work,motion_data (hj).csv,1762,2026-07-27T12:58:35.671,71.021488,116.85300000000609,-0.35,-0.88,-0.37,-3.17,-3.78,-12.21,1.0167595585978033,13.168955919130417,"-0.35,-0.88,-0.37,-3.17,-3.78,-12.21"
hong_jean,normal_work,motion_data (hj).csv,1763,2026-07-27T12:58:35.671,71.021998,0.5099999999913507,-0.35,-0.88,-0.37,-0.61,-1.95,-5.74,1.0167595585978033,6.092799028361267,"-0.35,-0.88,-0.37,-0.61,-1.95,-5.74"
hong_jean,normal_work,motion_data (hj).csv,1764,2026-07-27T12:58:35.672,71.022363,0.36500000000216914,-0.36,-0.86,-0.38,1.95,0.73,1.16,1.0067770358922576,2.3834848436690343,"-0.36,-0.86,-0.38,1.95,0.73,1.16"
hong_jean,normal_work,motion_data (hj).csv,1765,2026-07-27T12:58:35.672,71.023073,0.70999999999799,-0.39,-0.83,-0.39,4.94,2.5,7.02,0.9965440281292142,8.940581636560342,"-0.39,-0.83,-0.39,4.94,2.50,7.02"
hong_jean,normal_work,motion_data (hj).csv,1766,2026-07-27T12:58:35.673,71.023629,0.5560000000031096,-0.42,-0.79,-0.41,5.37,2.81,9.28,0.9841747812253676,11.083835076362332,"-0.42,-0.79,-0.41,5.37,2.81,9.28"
hong_jean,normal_work,motion_data (hj).csv,1767,2026-07-27T12:58:35.790,71.141222,117.59299999999939,-0.44,-0.77,-0.42,2.87,1.71,7.69,0.9812746812182611,8.38433658675509,"-0.44,-0.77,-0.42,2.87,1.71,7.69"
hong_jean,normal_work,motion_data (hj).csv,1768,2026-07-27T12:58:35.791,71.141952,0.7300000000043383,-0.44,-0.76,-0.42,-1.53,-1.16,3.54,0.9734474818910366,4.027170222376998,"-0.44,-0.76,-0.42,-1.53,-1.16,3.54"
hong_jean,normal_work,motion_data (hj).csv,1769,2026-07-27T12:58:35.792,71.142342,0.38999999999589363,-0.42,-0.76,-0.4,-5.31,-4.7,-1.46,0.9560334722173696,7.240006906074054,"-0.42,-0.76,-0.40,-5.31,-4.70,-1.46"
hong_jean,normal_work,motion_data (hj).csv,1770,2026-07-27T12:58:35.851,71.201524,59.18200000000695,-0.4,-0.78,-0.39,-6.1,-7.08,-6.41,0.9594269122762817,11.332453397212802,"-0.40,-0.78,-0.39,-6.10,-7.08,-6.41"
hong_jean,normal_work,motion_data (hj).csv,1771,2026-07-27T12:58:35.972,71.322503,120.97899999999129,-0.39,-0.82,-0.38,-4.88,-7.75,-10.5,0.9843271813782244,13.932942976988027,"-0.39,-0.82,-0.38,-4.88,-7.75,-10.50"
hong_jean,normal_work,motion_data (hj).csv,1772,2026-07-27T12:58:35.972,71.323198,0.6950000000074397,-0.37,-0.85,-0.39,0.12,-8.97,-11.23,1.0057335631269346,14.373176406069746,"-0.37,-0.85,-0.39,0.12,-8.97,-11.23"
hong_jean,normal_work,motion_data (hj).csv,1773,2026-07-27T12:58:35.973,71.323759,0.5609999999904858,-0.38,-0.84,-0.39,4.39,-9.95,-7.87,1.001049449328054,13.424287690600197,"-0.38,-0.84,-0.39,4.39,-9.95,-7.87"
hong_jean,normal_work,motion_data (hj).csv,1774,2026-07-27T12:58:36.151,71.501369,177.61000000000138,-0.41,-0.82,-0.38,1.34,-7.87,-3.36,0.9924212815130476,8.661529887958594,"-0.41,-0.82,-0.38,1.34,-7.87,-3.36"
hong_jean,normal_work,motion_data (hj).csv,1775,2026-07-27T12:58:36.151,71.501934,0.5650000000088085,-0.43,-0.8,-0.37,-2.75,-4.88,-1.04,0.9807140255956371,5.697236172039913,"-0.43,-0.80,-0.37,-2.75,-4.88,-1.04"
hong_jean,normal_work,motion_data (hj).csv,1776,2026-07-27T12:58:36.151,71.502003,0.068999999996322,-0.44,-0.78,-0.37,-2.81,-3.72,-2.56,0.9689685237405806,5.318655845230071,"-0.44,-0.78,-0.37,-2.81,-3.72,-2.56"
hong_jean,normal_work,motion_data (hj).csv,1777,2026-07-27T12:58:36.152,71.502949,0.9459999999990032,-0.43,-0.78,-0.36,-2.2,-3.97,-7.63,0.9606768447297979,8.877938950004106,"-0.43,-0.78,-0.36,-2.20,-3.97,-7.63"
hong_jean,normal_work,motion_data (hj).csv,1778,2026-07-27T12:58:36.153,71.503569,0.6199999999978445,-0.39,-0.81,-0.36,-1.28,-5.0,-13.24,0.9684007434941385,14.210418713042905,"-0.39,-0.81,-0.36,-1.28,-5.00,-13.24"
hong_jean,normal_work,motion_data (hj).csv,1779,2026-07-27T12:58:36.331,71.681487,177.91800000000535,-0.35,-0.84,-0.37,2.32,-6.41,-15.5,0.982344135219425,16.932823155044172,"-0.35,-0.84,-0.37,2.32,-6.41,-15.50"
hong_jean,normal_work,motion_data (hj).csv,1780,2026-07-27T12:58:36.331,71.681942,0.45500000000231466,-0.33,-0.86,-0.36,4.94,-5.25,-13.18,0.9889893831583836,15.022599641872908,"-0.33,-0.86,-0.36,4.94,-5.25,-13.18"
hong_jean,normal_work,motion_data (hj).csv,1781,2026-07-27T12:58:36.332,71.682379,0.4369999999909169,-0.34,-0.87,-0.37,5.68,-0.92,-8.73,1.0046890066085128,10.455701793758275,"-0.34,-0.87,-0.37,5.68,-0.92,-8.73"
hong_jean,normal_work,motion_data (hj).csv,1782,2026-07-27T12:58:36.332,71.683107,0.7280000000093878,-0.36,-0.87,-0.38,7.63,2.75,-4.94,1.015332457867865,9.4964730294989,"-0.36,-0.87,-0.38,7.63,2.75,-4.94"
hong_jean,normal_work,motion_data (hj).csv,1783,2026-07-27T12:58:36.391,71.741515,58.408000000000015,-0.37,-0.86,-0.38,8.97,3.66,-2.81,1.0103959619871805,10.08724937730797,"-0.37,-0.86,-0.38,8.97,3.66,-2.81"
hong_jean,normal_work,motion_data (hj).csv,1784,2026-07-27T12:58:36.451,71.802254,60.7389999999981,-0.36,-0.86,-0.37,8.06,2.32,-2.01,1.0030453628824572,8.624737677170247,"-0.36,-0.86,-0.37,8.06,2.32,-2.01"
hong_jean,normal_work,motion_data (hj).csv,1785,2026-07-27T12:58:36.452,71.802612,0.35799999999142074,-0.34,-0.86,-0.35,4.64,0.37,-1.95,0.9887871358386495,5.046682078356036,"-0.34,-0.86,-0.35,4.64,0.37,-1.95"
hong_jean,normal_work,motion_data (hj).csv,1786,2026-07-27T12:58:36.571,71.921475,118.8630000000046,-0.35,-0.86,-0.35,0.31,-0.61,-2.01,0.9922701245124735,2.1232757710669614,"-0.35,-0.86,-0.35,0.31,-0.61,-2.01"
hong_jean,normal_work,motion_data (hj).csv,1787,2026-07-27T12:58:36.571,71.921703,0.22799999999278953,-0.36,-0.84,-0.35,-2.38,-0.67,-1.83,0.9786214794290997,3.076068919904104,"-0.36,-0.84,-0.35,-2.38,-0.67,-1.83"
hong_jean,normal_work,motion_data (hj).csv,1788,2026-07-27T12:58:36.572,71.922333,0.6300000000010186,-0.38,-0.83,-0.37,-5.55,-0.67,-1.77,0.9849873095629201,5.863812752808534,"-0.38,-0.83,-0.37,-5.55,-0.67,-1.77"
hong_jean,normal_work,motion_data (hj).csv,1789,2026-07-27T12:58:36.750,72.101301,178.96800000001178,-0.38,-0.83,-0.38,-9.83,-4.82,-2.08,0.9887871358386495,11.143953517491,"-0.38,-0.83,-0.38,-9.83,-4.82,-2.08"
hong_jean,normal_work,motion_data (hj).csv,1790,2026-07-27T12:58:36.751,72.101818,0.5169999999878883,-0.37,-0.84,-0.38,-8.91,-7.51,-2.01,0.9934284070832683,11.82490169092327,"-0.37,-0.84,-0.38,-8.91,-7.51,-2.01"
hong_jean,normal_work,motion_data (hj).csv,1791,2026-07-27T12:58:36.810,72.160973,59.155000000004065,-0.35,-0.84,-0.37,-7.93,-8.48,-1.4,0.982344135219425,11.694242172967003,"-0.35,-0.84,-0.37,-7.93,-8.48,-1.40"
hong_jean,normal_work,motion_data (hj).csv,1792,2026-07-27T12:58:36.811,72.161433,0.46000000000390173,-0.35,-0.85,-0.37,-5.43,-8.12,-0.73,0.9909086738948246,9.79551938388159,"-0.35,-0.85,-0.37,-5.43,-8.12,-0.73"
hong_jean,normal_work,motion_data (hj).csv,1793,2026-07-27T12:58:36.812,72.162614,1.1810000000025411,-0.34,-0.85,-0.37,-1.53,-7.26,-0.12,0.9874208829065749,7.420437992463787,"-0.34,-0.85,-0.37,-1.53,-7.26,-0.12"
hong_jean,normal_work,motion_data (hj).csv,1794,2026-07-27T12:58:36.812,72.163281,0.6669999999928677,-0.34,-0.85,-0.36,1.46,-5.43,1.59,0.9837174391053561,5.843338087086866,"-0.34,-0.85,-0.36,1.46,-5.43,1.59"
hong_jean,normal_work,motion_data (hj).csv,1795,2026-07-27T12:58:36.871,72.221541,58.2600000000042,-0.33,-0.85,-0.35,3.42,-2.2,3.97,0.9766780431646858,5.68307135271061,"-0.33,-0.85,-0.35,3.42,-2.20,3.97"
hong_jean,normal_work,motion_data (hj).csv,1796,2026-07-27T12:58:36.991,72.341794,120.25299999999106,-0.34,-0.86,-0.35,6.9,0.43,5.86,0.9887871358386495,9.062808615434843,"-0.34,-0.86,-0.35,6.90,0.43,5.86"
hong_jean,normal_work,motion_data (hj).csv,1797,2026-07-27T12:58:36.992,72.342371,0.5770000000069331,-0.34,-0.87,-0.35,11.17,1.4,7.81,0.9974968671630001,13.701277312717965,"-0.34,-0.87,-0.35,11.17,1.40,7.81"
hong_jean,normal_work,motion_data (hj).csv,1798,2026-07-27T12:58:36.992,72.342926,0.5550000000056343,-0.35,-0.86,-0.34,13.31,2.14,9.89,0.9887871358386495,16.71968301134923,"-0.35,-0.86,-0.34,13.31,2.14,9.89"
hong_jean,normal_work,motion_data (hj).csv,1799,2026-07-27T12:58:36.993,72.343452,0.5259999999935872,-0.41,-0.84,-0.35,13.0,2.14,11.35,0.9980981915623331,17.389712476058943,"-0.41,-0.84,-0.35,13.00,2.14,11.35"
